      8.00680  0.000159246
      8.00840  0.000159653
      8.01000  0.000157268
      8.01160  0.000157148
      8.01320  0.000155953
      8.01480  0.000155835
      8.01640  0.000154315
      8.01800  0.000154713
      8.01960  0.000153184
      8.02120  0.000153067
      8.02280  0.000152951
      8.02440  0.000152834
      8.02600  0.000152251
      8.02760  0.000152326
      8.02920  0.000152114
      8.03080  0.000151998
      8.03240  0.000151396
      8.03400  0.000151281
      8.03560  0.000149246
      8.03720  0.000149385
      8.03880  0.000146731
      8.04040  0.000146619
      8.04200  0.000144289
      8.04360  0.000144423
      8.04520  0.000144213
      8.04680  0.000144103
      8.04840  0.000145988
      8.05000  0.000145878
      8.05160  0.000148730
      8.05320  0.000149186
      8.05480  0.000152554
      8.05640  0.000152439
      8.05800  0.000154245
      8.05960  0.000154129
      8.06120  0.000155352
      8.06280  0.000155566
      8.06440  0.000155870
      8.06600  0.000155752
      8.06760  0.000156066
      8.06920  0.000155948
      8.07080  0.000156613
      8.07240  0.000157506
      8.07400  0.000156960
      8.07560  0.000156841
      8.07720  0.000156626
      8.07880  0.000156508
      8.08040  0.000156189
      8.08200  0.000156071
      8.08360  0.000156108
      8.08520  0.000155990
      8.08680  0.000156352
      8.08840  0.000156503
      8.09000  0.000156385
      8.09160  0.000155224
      8.09320  0.000155645
      8.09480  0.000154482
      8.09640  0.000154365
      8.09800  0.000152890
      8.09960  0.000152775
      8.10120  0.000151160
      8.10280  0.000151375
      8.10440  0.000150924
      8.10600  0.000150810
      8.10760  0.000151307
      8.10920  0.000151193
      8.11080  0.000151960
      8.11240  0.000152311
      8.11400  0.000152029
      8.11560  0.000151914
      8.11720  0.000151437
      8.11880  0.000151323
      8.12040  0.000150126
      8.12200  0.000150013
      8.12360  0.000150106
      8.12520  0.000149993
      8.12680  0.000151140
      8.12840  0.000151425
      8.13000  0.000152821
      8.13160  0.000152706
      8.13320  0.000155521
      8.13480  0.000155405
      8.13640  0.000155860
      8.13800  0.000155881
      8.13960  0.000154896
      8.14120  0.000154780
      8.14280  0.000155634
      8.14440  0.000155517
      8.14600  0.000153973
      8.14760  0.000153515
      8.14920  0.000153398
      8.15080  0.000153283
      8.15240  0.000154309
      8.15400  0.000154194
      8.15560  0.000154578
      8.15720  0.000154738
      8.15880  0.000155459
      8.16040  0.000155343
      8.16200  0.000155226
      8.16360  0.000154885
      8.16520  0.000154769
      8.16680  0.000154583
      8.16840  0.000154745
      8.17000  0.000154545
      8.17160  0.000154430
      8.17320  0.000154235
      8.17480  0.000154120
      8.17640  0.000154384
      8.17800  0.000154546
      8.17960  0.000154330
      8.18120  0.000154214
      8.18280  0.000153637
      8.18440  0.000153522
      8.18600  0.000152532
      8.18760  0.000152694
      8.18920  0.000151379
      8.19080  0.000151266
      8.19240  0.000150775
      8.19400  0.000150663
      8.19560  0.000150489
      8.19720  0.000150582
      8.19880  0.000151272
      8.20040  0.000151159
      8.20200  0.000151959
      8.20360  0.000152192
      8.20520  0.000152078
      8.20680  0.000152283
      8.20840  0.000152657
      8.21000  0.000152968
      8.21160  0.000152854
      8.21320  0.000153504
      8.21480  0.000153390
      8.21640  0.000154202
      8.21800  0.000154441
      8.21960  0.000155535
      8.22120  0.000155420
      8.22280  0.000156065
      8.22440  0.000155949
      8.22600  0.000155652
      8.22760  0.000156039
      8.22920  0.000155304
      8.23080  0.000155189
      8.23240  0.000155433
      8.23400  0.000155362
      8.23560  0.000155246
      8.23720  0.000156173
      8.23880  0.000156057
      8.24040  0.000156731
      8.24200  0.000156614
      8.24360  0.000157812
      8.24520  0.000157695
      8.24680  0.000157970
      8.24840  0.000158221
      8.25000  0.000158633
      8.25160  0.000158515
      8.25320  0.000158694
      8.25480  0.000158576
      8.25640  0.000158459
      8.25800  0.000158437
      8.25960  0.000158320
      8.26120  0.000157817
      8.26280  0.000157996
      8.26440  0.000156862
      8.26600  0.000156746
      8.26760  0.000156509
      8.26920  0.000156394
      8.27080  0.000156035
      8.27240  0.000156361
      8.27400  0.000154904
      8.27560  0.000154790
      8.27720  0.000153530
      8.27880  0.000153416
      8.28040  0.000153303
      8.28200  0.000152855
      8.28360  0.000153177
      8.28520  0.000153891
      8.28680  0.000153778
      8.28840  0.000156481
      8.29000  0.000156366
      8.29160  0.000159546
      8.29320  0.000159808
      8.29480  0.000161638
      8.29640  0.000161518
      8.29800  0.000161922
      8.29960  0.000161802
      8.30120  0.000161683
      8.30280  0.000161622
      8.30440  0.000161503
      8.30600  0.000159967
      8.30760  0.000160233
      8.30920  0.000158741
      8.31080  0.000158624
      8.31240  0.000157916
      8.31400  0.000157800
      8.31560  0.000155769
      8.31720  0.000155880
      8.31880  0.000154561
      8.32040  0.000154448
      8.32200  0.000154334
      8.32360  0.000153494
      8.32520  0.000153381
      8.32680  0.000152969
      8.32840  0.000153449
      8.33000  0.000153872
      8.33160  0.000153759
      8.33320  0.000154602
      8.33480  0.000154489
      8.33640  0.000155714
      8.33800  0.000155903
      8.33960  0.000155789
      8.34120  0.000156750
      8.34280  0.000157325
      8.34440  0.000158007
      8.34600  0.000157891
      8.34760  0.000158170
      8.34920  0.000158054
      8.35080  0.000157691
      8.35240  0.000157807
      8.35400  0.000157370
      8.35560  0.000157255
      8.35720  0.000157603
      8.35880  0.000157266
      8.36040  0.000157150
      8.36200  0.000157352
      8.36360  0.000157237
      8.36520  0.000156581
      8.36680  0.000156466
      8.36840  0.000155907
      8.37000  0.000155793
      8.37160  0.000154062
      8.37320  0.000154254
      8.37480  0.000154141
      8.37640  0.000152493
      8.37800  0.000153521
      8.37960  0.000153158
      8.38120  0.000153046
      8.38280  0.000153322
      8.38440  0.000153210
      8.38600  0.000154452
      8.38760  0.000154416
      8.38920  0.000155600
      8.39080  0.000155487
      8.39240  0.000155761
      8.39400  0.000156820
      8.39560  0.000156706
      8.39720  0.000158942
      8.39880  0.000158826
      8.40040  0.000160908
      8.40200  0.000160710
      8.40360  0.000163188
      8.40520  0.000163069
      8.40680  0.000162950
      8.40840  0.000165575
      8.41000  0.000165455
      8.41160  0.000166837
      8.41320  0.000167136
      8.41480  0.000166784
      8.41640  0.000166663
      8.41800  0.000165269
      8.41960  0.000165149
      8.42120  0.000162248
      8.42280  0.000162377
      8.42440  0.000162259
      8.42600  0.000158863
      8.42760  0.000159150
      8.42920  0.000156531
      8.43080  0.000156417
      8.43240  0.000155251
      8.43400  0.000155139
      8.43560  0.000153838
      8.43720  0.000153962
      8.43880  0.000153850
      8.44040  0.000153100
      8.44200  0.000153301
      8.44360  0.000153150
      8.44520  0.000153039
      8.44680  0.000153167
      8.44840  0.000153448
      8.45000  0.000154955
      8.45160  0.000154843
      8.45320  0.000157526
      8.45480  0.000157412
      8.45640  0.000157298
      8.45800  0.000160124
      8.45960  0.000160008
      8.46120  0.000162530
      8.46280  0.000162748
      8.46440  0.000164510
      8.46600  0.000164392
      8.46760  0.000165657
      8.46920  0.000165537
      8.47080  0.000165417
      8.47240  0.000165686
      8.47400  0.000165566
      8.47560  0.000164806
      8.47720  0.000165115
      8.47880  0.000163566
      8.48040  0.000163448
      8.48200  0.000162042
      8.48360  0.000161925
      8.48520  0.000159423
      8.48680  0.000159308
      8.48840  0.000159526
      8.49000  0.000156994
      8.49160  0.000156881
      8.49320  0.000155104
      8.49480  0.000154993
      8.49640  0.000153524
      8.49800  0.000153735
      8.49960  0.000154362
      8.50120  0.000154251
      8.50280  0.000154626
      8.50440  0.000156538
      8.50600  0.000156426
      8.50760  0.000159164
      8.50920  0.000159049
      8.51080  0.000161447
      8.51240  0.000161671
      8.51400  0.000162179
      8.51560  0.000162062
      8.51720  0.000162374
      8.51880  0.000161788
      8.52040  0.000161672
      8.52200  0.000161760
      8.52360  0.000161644
      8.52520  0.000161662
      8.52680  0.000161546
      8.52840  0.000162767
      8.53000  0.000162650
      8.53160  0.000162533
      8.53320  0.000162967
      8.53480  0.000162851
      8.53640  0.000161889
      8.53800  0.000162032
      8.53960  0.000160833
      8.54120  0.000160717
      8.54280  0.000159825
      8.54440  0.000159710
      8.54600  0.000159596
      8.54760  0.000160050
      8.54920  0.000159936
      8.55080  0.000160120
      8.55240  0.000160522
      8.55400  0.000160280
      8.55560  0.000160166
      8.55720  0.000160033
      8.55880  0.000159919
      8.56040  0.000159804
      8.56200  0.000160093
      8.56360  0.000159979
      8.56520  0.000160322
      8.56680  0.000160207
      8.56840  0.000162920
      8.57000  0.000162803
      8.57160  0.000162687
      8.57320  0.000163073
      8.57480  0.000162956
      8.57640  0.000163296
      8.57800  0.000163534
      8.57960  0.000163050
      8.58120  0.000162934
      8.58280  0.000161715
      8.58440  0.000161599
      8.58600  0.000161484
      8.58760  0.000160048
      8.58920  0.000159933
      8.59080  0.000158998
      8.59240  0.000159233
      8.59400  0.000159522
      8.59560  0.000159409
      8.59720  0.000159732
      8.59880  0.000161813
      8.60040  0.000161698
      8.60200  0.000163605
      8.60360  0.000163489
      8.60520  0.000164235
      8.60680  0.000164118
      8.60840  0.000164476
      8.61000  0.000164359
      8.61160  0.000164242
      8.61320  0.000163163
      8.61480  0.000163047
      8.61640  0.000162283
      8.61800  0.000162707
      8.61960  0.000162556
      8.62120  0.000162441
      8.62280  0.000162596
      8.62440  0.000162636
      8.62600  0.000162520
      8.62760  0.000163410
      8.62920  0.000163294
      8.63080  0.000163963
      8.63240  0.000164304
      8.63400  0.000164187
      8.63560  0.000164693
      8.63720  0.000164760
      8.63880  0.000165267
      8.64040  0.000165150
      8.64200  0.000165874
      8.64360  0.000165756
      8.64520  0.000165639
      8.64680  0.000164685
      8.64840  0.000164754
      8.65000  0.000164004
      8.65160  0.000163888
      8.65320  0.000163843
      8.65480  0.000163727
      8.65640  0.000163611
      8.65800  0.000163724
      8.65960  0.000163608
      8.66120  0.000164153
      8.66280  0.000164408
      8.66440  0.000163976
      8.66600  0.000163860
      8.66760  0.000162810
      8.66920  0.000162695
      8.67080  0.000162580
      8.67240  0.000160536
      8.67400  0.000160422
      8.67560  0.000158180
      8.67720  0.000158518
      8.67880  0.000158406
      8.68040  0.000158268
      8.68200  0.000158427
      8.68360  0.000160577
      8.68520  0.000160464
      8.68680  0.000164311
      8.68840  0.000164571
      8.69000  0.000164455
      8.69160  0.000168761
      8.69320  0.000169029
      8.69480  0.000171092
      8.69640  0.000170972
      8.69800  0.000170873
      8.69960  0.000170753
      8.70120  0.000170632
      8.70280  0.000168927
      8.70440  0.000168808
      8.70600  0.000165519
      8.70760  0.000165689
      8.70920  0.000165572
      8.71080  0.000162969
      8.71240  0.000163231
      8.71400  0.000161947
      8.71560  0.000161833
      8.71720  0.000161226
      8.71880  0.000161113
      8.72040  0.000160999
      8.72200  0.000160446
      8.72360  0.000160333
      8.72520  0.000159964
      8.72680  0.000159852
      8.72840  0.000160111
      8.73000  0.000159892
      8.73160  0.000159779
      8.73320  0.000160431
      8.73480  0.000160318
      8.73640  0.000161079
      8.73800  0.000161248
      8.73960  0.000161135
      8.74120  0.000161620
      8.74280  0.000161886
      8.74440  0.000161637
      8.74600  0.000161523
      8.74760  0.000161885
      8.74920  0.000161258
      8.75080  0.000161145
      8.75240  0.000160744
      8.75400  0.000160631
      8.75560  0.000160014
      8.75720  0.000160280
      8.75880  0.000160168
      8.76040  0.000160252
      8.76200  0.000160519
      8.76360  0.000161831
      8.76520  0.000161718
      8.76680  0.000161605
      8.76840  0.000164073
      8.77000  0.000163958
      8.77160  0.000166516
      8.77320  0.000166795
      8.77480  0.000168773
      8.77640  0.000168655
      8.77800  0.000168939
      8.77960  0.000169491
      8.78120  0.000169373
      8.78280  0.000168821
      8.78440  0.000168703
      8.78600  0.000168585
      8.78760  0.000166924
      8.78920  0.000166808
      8.79080  0.000164812
      8.79240  0.000165092
      8.79400  0.000164977
      8.79560  0.000163018
      8.79720  0.000163296
      8.79880  0.000161530
      8.80040  0.000161418
      8.80200  0.000160955
      8.80360  0.000161522
      8.80520  0.000161410
      8.80680  0.000161514
      8.80840  0.000161499
      8.81000  0.000162001
      8.81160  0.000161888
      8.81320  0.000162167
      8.81480  0.000163310
      8.81640  0.000163196
      8.81800  0.000164133
      8.81960  0.000164019
      8.82120  0.000163905
      8.82280  0.000165190
      8.82440  0.000165075
      8.82600  0.000166083
      8.82760  0.000166271
      8.82920  0.000166156
      8.83080  0.000166735
      8.83240  0.000167026
      8.83400  0.000167462
      8.83560  0.000167346
      8.83720  0.000167503
      8.83880  0.000167386
      8.84040  0.000167270
      8.84200  0.000167008
      8.84360  0.000167302
      8.84520  0.000167017
      8.84680  0.000166901
      8.84840  0.000167195
      8.85000  0.000166135
      8.85160  0.000166019
      8.85320  0.000165402
      8.85480  0.000165287
      8.85640  0.000165172
      8.85800  0.000164566
      8.85960  0.000164452
      8.86120  0.000164402
      8.86280  0.000164797
      8.86440  0.000164683
      8.86600  0.000165902
      8.86760  0.000167551
      8.86920  0.000168972
      8.87080  0.000168856
      8.87240  0.000167794
      8.87400  0.000169221
      8.87560  0.000169104
      8.87720  0.000170659
      8.87880  0.000170541
      8.88040  0.000170423
      8.88200  0.000170316
      8.88360  0.000170092
      8.88520  0.000170291
      8.88680  0.000170174
      8.88840  0.000170056
      8.89000  0.000169857
      8.89160  0.000169740
      8.89320  0.000169766
      8.89480  0.000169649
      8.89640  0.000169532
      8.89800  0.000169417
      8.89960  0.000169300
      8.90120  0.000167871
      8.90280  0.000168178
      8.90440  0.000168062
      8.90600  0.000166901
      8.90760  0.000166996
      8.90920  0.000166599
      8.91080  0.000166484
      8.91240  0.000166790
      8.91400  0.000167124
      8.91560  0.000167009
      8.91720  0.000168392
      8.91880  0.000168276
      8.92040  0.000168161
      8.92200  0.000169348
      8.92360  0.000169661
      8.92520  0.000170445
      8.92680  0.000170328
      8.92840  0.000170645
      8.93000  0.000170374
      8.93160  0.000170257
      8.93320  0.000169325
      8.93480  0.000169209
      8.93640  0.000169093
      8.93800  0.000167096
      8.93960  0.000166981
      8.94120  0.000164765
      8.94280  0.000165393
      8.94440  0.000165279
      8.94600  0.000164249
      8.94760  0.000164137
      8.94920  0.000164906
      8.95080  0.000164793
      8.95240  0.000165104
      8.95400  0.000167167
      8.95560  0.000167052
      8.95720  0.000169547
      8.95880  0.000169431
      8.96040  0.000169315
      8.96200  0.000170716
      8.96360  0.000173284
      8.96520  0.000173135
      8.96680  0.000173017
      8.96840  0.000170881
      8.97000  0.000168971
      8.97160  0.000168855
      8.97320  0.000166877
      8.97480  0.000166763
      8.97640  0.000166649
      8.97800  0.000164762
      8.97960  0.000164649
      8.98120  0.000163683
      8.98280  0.000163999
      8.98440  0.000163886
      8.98600  0.000164663
      8.98760  0.000165089
      8.98920  0.000166936
      8.99080  0.000166822
      8.99240  0.000166708
      8.99400  0.000168139
      8.99560  0.000168025
      8.99720  0.000169544
      8.99880  0.000169428
      9.00040  0.000169312
      9.00200  0.000169743
      9.00360  0.000169962
      9.00520  0.000169435
      9.00680  0.000169320
      9.00840  0.000169763
      9.01000  0.000169323
      9.01160  0.000169207
      9.01320  0.000168215
      9.01480  0.000168101
      9.01640  0.000167986
      9.01800  0.000166753
      9.01960  0.000166640
      9.02120  0.000165516
      9.02280  0.000165732
      9.02440  0.000165620
      9.02600  0.000164664
      9.02760  0.000165210
      9.02920  0.000165247
      9.03080  0.000165135
      9.03240  0.000165353
      9.03400  0.000166334
      9.03560  0.000166221
      9.03720  0.000167231
      9.03880  0.000167118
      9.04040  0.000167004
      9.04200  0.000167979
      9.04360  0.000168202
      9.04520  0.000168898
      9.04680  0.000168783
      9.04840  0.000169008
      9.05000  0.000169003
      9.05160  0.000168888
      9.05320  0.000169114
      9.05480  0.000168635
      9.05640  0.000168521
      9.05800  0.000167743
      9.05960  0.000167630
      9.06120  0.000167516
      9.06280  0.000166185
      9.06440  0.000166073
      9.06600  0.000165178
      9.06760  0.000165513
      9.06920  0.000165401
      9.07080  0.000165703
      9.07240  0.000165928
      9.07400  0.000167296
      9.07560  0.000167183
      9.07720  0.000167638
      9.07880  0.000169005
      9.08040  0.000168891
      9.08200  0.000169293
      9.08360  0.000169293
      9.08520  0.000169179
      9.08680  0.000168638
      9.08840  0.000169564
      9.09000  0.000168178
      9.09160  0.000168064
      9.09320  0.000167721
      9.09480  0.000166461
      9.09640  0.000166349
      9.09800  0.000166464
      9.09960  0.000166223
      9.10120  0.000166111
      9.10280  0.000166638
      9.10440  0.000166525
      9.10600  0.000166413
      9.10760  0.000167059
      9.10920  0.000166946
      9.11080  0.000167547
      9.11240  0.000167897
      9.11400  0.000167783
      9.11560  0.000167995
      9.11720  0.000168230
      9.11880  0.000168047
      9.12040  0.000167934
      9.12200  0.000167820
      9.12360  0.000167858
      9.12520  0.000167745
      9.12680  0.000167632
      9.12840  0.000167753
      9.13000  0.000167640
      9.13160  0.000167232
      9.13320  0.000167469
      9.13480  0.000167357
      9.13640  0.000167314
      9.13800  0.000168257
      9.13960  0.000168359
      9.14120  0.000168246
      9.14280  0.000167663
      9.14440  0.000167290
      9.14600  0.000167178
      9.14760  0.000167534
      9.14920  0.000167397
      9.15080  0.000167285
      9.15240  0.000167475
      9.15400  0.000167363
      9.15560  0.000167250
      9.15720  0.000167613
      9.15880  0.000167501
      9.16040  0.000167672
      9.16200  0.000167560
      9.16360  0.000167920
      9.16520  0.000167375
      9.16680  0.000167263
      9.16840  0.000167387
      9.17000  0.000166551
      9.17160  0.000166439
      9.17320  0.000166639
      9.17480  0.000166528
      9.17640  0.000166416
      9.17800  0.000166945
      9.17960  0.000166833
      9.18120  0.000167768
      9.18280  0.000168014
      9.18440  0.000167901
      9.18600  0.000169228
      9.18760  0.000169477
      9.18920  0.000169364
      9.19080  0.000169930
      9.19240  0.000170180
      9.19400  0.000170357
      9.19560  0.000170244
      9.19720  0.000170617
      9.19880  0.000171008
      9.20040  0.000170894
      9.20200  0.000170780
      9.20360  0.000171581
      9.20520  0.000171467
      9.20680  0.000172185
      9.20840  0.000172318
      9.21000  0.000172203
      9.21160  0.000172659
      9.21320  0.000172916
      9.21480  0.000172971
      9.21640  0.000172856
      9.21800  0.000173115
      9.21960  0.000172746
      9.22120  0.000172631
      9.22280  0.000172890
      9.22440  0.000172348
      9.22600  0.000172233
      9.22760  0.000172163
      9.22920  0.000172048
      9.23080  0.000171934
      9.23240  0.000171255
      9.23400  0.000171141
      9.23560  0.000171027
      9.23720  0.000170286
      9.23880  0.000170173
      9.24040  0.000168893
      9.24200  0.000168781
      9.24360  0.000168914
      9.24520  0.000167779
      9.24680  0.000167667
      9.24840  0.000167923
      9.25000  0.000167822
      9.25160  0.000167710
      9.25320  0.000168129
      9.25480  0.000168017
      9.25640  0.000167906
      9.25800  0.000168754
      9.25960  0.000168642
      9.26120  0.000168530
      9.26280  0.000169404
      9.26440  0.000169291
      9.26600  0.000169179
      9.26760  0.000169653
      9.26920  0.000169540
      9.27080  0.000169652
      9.27240  0.000169915
      9.27400  0.000169803
      9.27560  0.000169905
      9.27720  0.000170044
      9.27880  0.000169932
      9.28040  0.000169838
      9.28200  0.000169726
      9.28360  0.000170101
      9.28520  0.000169988
      9.28680  0.000169876
      9.28840  0.000170684
      9.29000  0.000170571
      9.29160  0.000170459
      9.29320  0.000171333
      9.29480  0.000171220
      9.29640  0.000171666
      9.29800  0.000171938
      9.29960  0.000171824
      9.30120  0.000172203
      9.30280  0.000172476
      9.30440  0.000172362
      9.30600  0.000172109
      9.30760  0.000172125
      9.30920  0.000172011
      9.31080  0.000171731
      9.31240  0.000172134
      9.31400  0.000172023
      9.31560  0.000171909
      9.31720  0.000172184
      9.31880  0.000172122
      9.32040  0.000172009
      9.32200  0.000171895
      9.32360  0.000173174
      9.32520  0.000173060
      9.32680  0.000172946
      9.32840  0.000172872
      9.33000  0.000172758
      9.33160  0.000172571
      9.33320  0.000172849
      9.33480  0.000172736
      9.33640  0.000172773
      9.33800  0.000172922
      9.33960  0.000172808
      9.34120  0.000172936
      9.34280  0.000173217
      9.34440  0.000173103
      9.34600  0.000173606
      9.34760  0.000173889
      9.34920  0.000174395
      9.35080  0.000174280
      9.35240  0.000174699
      9.35400  0.000174685
      9.35560  0.000174571
      9.35720  0.000174590
      9.35880  0.000174099
      9.36040  0.000173985
      9.36200  0.000174271
      9.36360  0.000173353
      9.36520  0.000173239
      9.36680  0.000172334
      9.36840  0.000172486
      9.37000  0.000172373
      9.37160  0.000171496
      9.37320  0.000171780
      9.37480  0.000171667
      9.37640  0.000170965
      9.37800  0.000171249
      9.37960  0.000171137
      9.38120  0.000170707
      9.38280  0.000171124
      9.38440  0.000170364
      9.38600  0.000170252
      9.38760  0.000170670
      9.38920  0.000169593
      9.39080  0.000169482
      9.39240  0.000169503
      9.39400  0.000168195
      9.39560  0.000168085
      9.39720  0.000168236
      9.39880  0.000167070
      9.40040  0.000166961
      9.40200  0.000167239
      9.40360  0.000167130
      9.40520  0.000167021
      9.40680  0.000167927
      9.40840  0.000168080
      9.41000  0.000167970
      9.41160  0.000169149
      9.41320  0.000169436
      9.41480  0.000169325
      9.41640  0.000170583
      9.41800  0.000170739
      9.41960  0.000170628
      9.42120  0.000171054
      9.42280  0.000171346
      9.42440  0.000170510
      9.42600  0.000170399
      9.42760  0.000170691
      9.42920  0.000169666
      9.43080  0.000169555
      9.43240  0.000169712
      9.43400  0.000168392
      9.43560  0.000168282
      9.43720  0.000168572
      9.43880  0.000167590
      9.44040  0.000167480
      9.44200  0.000167770
      9.44360  0.000167814
      9.44520  0.000167704
      9.44680  0.000168332
      9.44840  0.000168625
      9.45000  0.000168515
      9.45160  0.000169201
      9.45320  0.000169361
      9.45480  0.000169250
      9.45640  0.000170192
      9.45800  0.000170489
      9.45960  0.000170379
      9.46120  0.000172000
      9.46280  0.000172301
      9.46440  0.000172189
      9.46600  0.000173401
      9.46760  0.000173845
      9.46920  0.000174865
      9.47080  0.000174752
      9.47240  0.000174779
      9.47400  0.000175151
      9.47560  0.000175037
      9.47720  0.000175064
      9.47880  0.000174004
      9.48040  0.000173891
      9.48200  0.000174199
      9.48360  0.000173026
      9.48520  0.000172914
      9.48680  0.000172802
      9.48840  0.000171874
      9.49000  0.000171763
      9.49160  0.000171651
      9.49320  0.000170441
      9.49480  0.000170331
      9.49640  0.000169474
      9.49800  0.000169915
      9.49960  0.000169805
      9.50120  0.000169394
      9.50280  0.000169422
      9.50440  0.000169313
      9.50600  0.000169971
      9.50760  0.000170277
      9.50920  0.000170167
      9.51080  0.000171983
      9.51240  0.000172153
      9.51400  0.000172042
      9.51560  0.000173523
      9.51720  0.000173837
      9.51880  0.000173725
      9.52040  0.000174742
      9.52200  0.000175059
      9.52360  0.000174946
      9.52520  0.000175495
      9.52680  0.000175382
      9.52840  0.000175954
      9.53000  0.000175841
      9.53160  0.000175727
      9.53320  0.000176532
      9.53480  0.000176419
      9.53640  0.000176305
      9.53800  0.000177349
      9.53960  0.000177234
      9.54120  0.000177120
      9.54280  0.000177835
      9.54440  0.000177720
      9.54600  0.000177606
      9.54760  0.000177650
      9.54920  0.000177536
      9.55080  0.000177421
      9.55240  0.000176820
      9.55400  0.000176706
      9.55560  0.000176592
      9.55720  0.000175719
      9.55880  0.000175606
      9.56040  0.000174941
      9.56200  0.000175120
      9.56360  0.000175007
      9.56520  0.000174981
      9.56680  0.000174869
      9.56840  0.000175049
      9.57000  0.000175606
      9.57160  0.000175493
      9.57320  0.000175821
      9.57480  0.000175972
      9.57640  0.000175858
      9.57800  0.000176040
      9.57960  0.000175378
      9.58120  0.000175265
      9.58280  0.000175447
      9.58440  0.000173958
      9.58600  0.000173846
      9.58760  0.000174174
      9.58920  0.000172402
      9.59080  0.000172292
      9.59240  0.000171598
      9.59400  0.000171488
      9.59560  0.000171378
      9.59720  0.000171355
      9.59880  0.000171246
      9.60040  0.000171136
      9.60200  0.000171798
      9.60360  0.000171688
      9.60520  0.000171578
      9.60680  0.000172294
      9.60840  0.000172477
      9.61000  0.000172366
      9.61160  0.000172937
      9.61320  0.000173121
      9.61480  0.000173010
      9.61640  0.000173621
      9.61800  0.000173954
      9.61960  0.000173843
      9.62120  0.000174222
      9.62280  0.000174408
      9.62440  0.000174814
      9.62600  0.000174702
      9.62760  0.000174890
      9.62920  0.000175301
      9.63080  0.000175189
      9.63240  0.000175528
      9.63400  0.000176018
      9.63560  0.000175906
      9.63720  0.000176248
      9.63880  0.000176475
      9.64040  0.000176362
      9.64200  0.000176553
      9.64360  0.000176226
      9.64520  0.000176114
      9.64680  0.000176001
      9.64840  0.000175727
      9.65000  0.000175615
      9.65160  0.000175503
      9.65320  0.000175065
      9.65480  0.000174953
      9.65640  0.000174842
      9.65800  0.000174614
      9.65960  0.000174502
      9.66120  0.000174391
      9.66280  0.000175226
      9.66440  0.000175115
      9.66600  0.000175807
      9.66760  0.000176155
      9.66920  0.000176043
      9.67080  0.000177019
      9.67240  0.000177061
      9.67400  0.000176948
      9.67560  0.000177499
      9.67720  0.000177851
      9.67880  0.000177738
      9.68040  0.000177648
      9.68200  0.000178002
      9.68360  0.000177889
      9.68520  0.000177627
      9.68680  0.000177514
      9.68840  0.000177713
      9.69000  0.000176778
      9.69160  0.000176665
      9.69320  0.000176864
      9.69480  0.000175732
      9.69640  0.000175621
      9.69800  0.000175974
      9.69960  0.000175147
      9.70120  0.000175036
      9.70280  0.000175234
      9.70440  0.000174516
      9.70600  0.000174405
      9.70760  0.000174603
      9.70920  0.000174961
      9.71080  0.000174850
      9.71240  0.000175204
      9.71400  0.000176179
      9.71560  0.000176067
      9.71720  0.000176269
      9.71880  0.000177533
      9.72040  0.000177420
      9.72200  0.000180301
      9.72360  0.000180186
      9.72520  0.000180072
      9.72680  0.000180919
      9.72840  0.000180159
      9.73000  0.000180045
      9.73160  0.000180782
      9.73320  0.000180991
      9.73480  0.000180876
      9.73640  0.000181192
      9.73800  0.000181565
      9.73960  0.000181451
      9.74120  0.000181304
      9.74280  0.000181515
      9.74440  0.000181401
      9.74600  0.000181253
      9.74760  0.000182286
      9.74920  0.000182171
      9.75080  0.000181875
      9.75240  0.000181268
      9.75400  0.000181154
      9.75560  0.000180803
      9.75720  0.000180852
      9.75880  0.000180738
      9.76040  0.000180333
      9.76200  0.000180872
      9.76360  0.000180758
      9.76520  0.000180063
      9.76680  0.000179949
      9.76840  0.000179999
      9.77000  0.000178802
      9.77160  0.000178690
      9.77320  0.000179064
      9.77480  0.000178050
      9.77640  0.000177937
      9.77800  0.000178150
      9.77960  0.000177839
      9.78120  0.000177727
      9.78280  0.000178102
      9.78440  0.000178564
      9.78600  0.000178451
      9.78760  0.000180986
      9.78920  0.000182463
      9.79080  0.000182348
      9.79240  0.000180227
      9.79400  0.000181631
      9.79560  0.000181517
      9.79720  0.000182071
      9.79880  0.000182714
      9.80040  0.000182599
      9.80200  0.000182484
      9.80360  0.000182067
      9.80520  0.000181953
      9.80680  0.000181838
      9.80840  0.000180413
      9.81000  0.000180300
      9.81160  0.000180187
      9.81320  0.000178579
      9.81480  0.000178467
      9.81640  0.000178355
      9.81800  0.000177267
      9.81960  0.000177156
      9.82120  0.000177044
      9.82280  0.000176412
      9.82440  0.000176302
      9.82600  0.000176191
      9.82760  0.000177042
      9.82920  0.000176931
      9.83080  0.000176820
      9.83240  0.000178416
      9.83400  0.000178304
      9.83560  0.000178192
      9.83720  0.000179562
      9.83880  0.000179450
      9.84040  0.000179337
      9.84200  0.000179504
      9.84360  0.000180232
      9.84520  0.000180119
      9.84680  0.000180012
      9.84840  0.000179899
      9.85000  0.000179786
      9.85160  0.000179282
      9.85320  0.000179507
      9.85480  0.000179394
      9.85640  0.000179295
      9.85800  0.000179519
      9.85960  0.000179407
      9.86120  0.000180468
      9.86280  0.000181036
      9.86440  0.000180923
      9.86600  0.000181522
      9.86760  0.000181408
      9.86920  0.000181295
      9.87080  0.000180976
